PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,4843,6.56,-0.68,15.65,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,4895,-3.58,-0.43,14.35,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,4902,-2.71,0.11,8.14,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,4910,7.19,-1.15,16.42,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,4934,-4.12,0.32,9.86,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5173,0.52,0.39,12.67,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5174,3.57,2.59,15.92,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5180,-0.63,0.42,7.44,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5187,-1.31,-2.88,15.16,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5224,-1.86,0.3,2.75,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5237,17.37,6,11.1,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5241,-1.94,-1.05,19.55,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5296,8.32,-4.68,16.88,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5361,14.43,-2.43,14.59,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5482,-1.96,2.78,14.89,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5485,-11.04,-5.57,13.76,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5489,-11.72,5.2,12.97,0,0,0,2,0,0
133360740,1642055417493408,20909,2231021606,1238,19,0,66,53,0,5590,12.94,6.66,18.49,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,1760,0.08,0.26,2.09,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,4843,6.59,-0.7,15.64,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,4895,-3.58,-0.43,14.35,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,4902,-2.71,0.11,8.14,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,4910,7.19,-1.15,16.42,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,4934,-4.11,0.32,9.86,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5173,0.52,0.39,12.67,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5174,3.58,2.57,15.92,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5180,-0.63,0.42,7.44,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5187,-1.3,-2.93,15.15,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5224,-1.82,0.3,2.78,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5237,17.38,6,11.1,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5241,-1.95,-1.05,19.55,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5296,8.17,-4.65,16.94,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5361,14.41,-2.44,14.6,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5482,-1.92,2.72,14.91,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5485,-11.02,-5.54,13.79,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5489,-11.73,5.2,12.96,0,0,0,2,0,0
200012210,1642055417560571,20910,2231021606,1245,19,0,66,52,0,5590,12.92,6.66,18.5,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,1760,0.09,0.26,2.09,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,4843,6.63,-0.67,15.62,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,4895,-3.59,-0.43,14.34,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,4902,-2.72,0.11,8.13,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,4910,7.16,-1.14,16.43,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,4934,-4.1,0.31,9.87,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5173,0.51,0.39,12.66,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5174,3.59,2.55,15.93,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5180,-0.63,0.42,7.44,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5187,-1.29,-2.94,15.15,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5224,-1.82,0.3,2.78,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5237,17.38,6,11.1,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5241,-1.95,-1.05,19.55,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5296,8.17,-4.65,16.94,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5361,14.4,-2.43,14.6,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5482,-1.92,2.7,14.91,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5485,-11.06,-5.6,13.73,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5489,-11.74,5.21,12.95,0,0,0,2,0,0
266717680,1642055417627552,20911,2231021606,1241,19,0,67,52,0,5590,12.92,6.66,18.51,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,1760,0.09,0.26,2.09,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,4843,6.67,-0.65,15.6,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,4895,-3.56,-0.42,14.35,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,4902,-2.72,0.12,8.13,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,4910,7.14,-1.13,16.43,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,4934,-4.12,0.31,9.85,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5173,0.5,0.39,12.66,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5174,3.59,2.53,15.93,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5180,-0.63,0.42,7.44,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5187,-1.27,-2.99,15.16,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5224,-1.83,0.3,2.76,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5237,17.38,6,11.09,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5241,-1.96,-1.04,19.55,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5296,8.18,-4.66,16.94,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5361,14.42,-2.41,14.58,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5482,-2.01,2.87,14.84,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5485,-11.06,-5.59,13.74,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5489,-11.75,5.22,12.94,0,0,0,2,0,0
333389160,1642055417694905,20912,2231021606,1228,19,0,66,52,0,5590,12.93,6.65,18.51,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,1760,0.1,0.26,2.08,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,4843,6.68,-0.67,15.6,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,4895,-3.52,-0.41,14.36,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,4902,-2.72,0.12,8.14,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,4910,7.16,-1.14,16.43,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,4934,-4.15,0.31,9.82,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5173,0.48,0.39,12.65,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5174,3.58,2.5,15.93,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5180,-0.63,0.42,7.44,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5187,-1.26,-3.04,15.17,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5224,-1.83,0.3,2.77,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5237,17.37,5.99,11.09,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5241,-1.97,-1.03,19.55,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5296,8.18,-4.68,16.94,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5361,14.4,-2.42,14.59,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5482,-2.08,3.01,14.79,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5485,-11.06,-5.58,13.74,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5489,-11.76,5.23,12.94,0,0,0,2,0,0
400040660,1642055417760535,20913,2231021606,1237,19,0,66,52,0,5590,12.29,6.79,18.91,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,1760,0.1,0.26,2.09,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,4843,6.72,-0.69,15.59,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,4895,-3.52,-0.42,14.36,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,4902,-2.72,0.12,8.14,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,4910,7.16,-1.14,16.43,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,4934,-4.13,0.32,9.84,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5173,0.48,0.4,12.65,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5174,3.59,2.49,15.94,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5180,-0.63,0.42,7.44,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5187,-1.25,-3.07,15.16,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5224,-1.84,0.3,2.75,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5237,17.37,5.99,11.09,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5241,-1.97,-1.03,19.55,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5296,8.18,-4.68,16.94,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5361,14.44,-2.37,14.58,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5482,-2.04,2.94,14.81,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5485,-11.06,-5.58,13.74,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5489,-11.76,5.21,12.94,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5590,12.35,6.76,18.87,0,0,0,2,0,0
466704130,1642055417827600,20914,2231021606,1235,20,0,67,52,0,5604,-15.88,6.08,13.05,0.06,0.05,0.05,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,1760,0.1,0.26,2.09,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,4843,6.75,-0.67,15.57,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,4895,-3.52,-0.42,14.35,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,4902,-2.72,0.12,8.14,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,4910,7.15,-1.14,16.43,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,4934,-4.12,0.32,9.85,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5173,0.49,0.39,12.65,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5174,3.59,2.47,15.94,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5180,-0.63,0.42,7.44,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5187,-1.25,-3.03,15.17,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5224,-1.86,0.3,2.74,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5237,17.34,6,11.15,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5241,-1.98,-1.02,19.55,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5296,8.19,-4.7,16.94,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5361,14.46,-2.39,14.58,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5482,-2.04,2.95,14.81,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5485,-11.06,-5.57,13.75,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5489,-11.73,5.18,12.97,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5590,12.36,6.73,18.87,0,0,0,2,0,0
533369610,1642055417894489,20915,2231021606,1236,20,0,66,52,0,5604,-15.88,6.08,13.05,0.06,0.04,0.05,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,1760,0.1,0.26,2.09,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,4843,6.77,-0.65,15.55,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,4895,-3.52,-0.41,14.35,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,4902,-2.71,0.12,8.13,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,4910,7.14,-1.14,16.43,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,4934,-4.11,0.32,9.86,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5173,0.48,0.39,12.65,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5174,3.59,2.45,15.94,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5180,-0.63,0.41,7.44,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5187,-1.24,-2.99,15.17,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5224,-1.87,0.3,2.72,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5237,17.31,6.03,11.14,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5241,-1.99,-1.01,19.55,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5296,8.19,-4.72,16.94,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5361,14.5,-2.35,14.53,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5482,-2.07,2.99,14.8,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5485,-11.1,-5.62,13.69,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5489,-11.74,5.19,12.96,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5590,12.36,6.73,18.87,0,0,0,2,0,0
600049110,1642055417960469,20916,2231021606,1234,20,0,66,52,0,5604,-15.88,6.08,13.05,0.05,0.04,0.04,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,1760,0.1,0.26,2.08,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,4843,6.75,-0.65,15.55,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,4895,-3.52,-0.41,14.36,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,4902,-2.71,0.12,8.12,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,4910,7.22,-1.16,16.43,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,4934,-4.07,0.33,9.88,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5173,0.53,0.38,12.65,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5174,3.58,2.48,15.94,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5180,-0.62,0.41,7.44,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5187,-1.24,-3.02,15.17,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5224,-1.85,0.3,2.75,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5237,17.33,6.01,11.1,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5241,-2,-0.96,19.57,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5296,8.19,-4.74,16.94,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5361,14.58,-2.39,14.48,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5482,-2.04,2.95,14.81,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5485,-11.08,-5.6,13.72,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5489,-11.75,5.19,12.96,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5590,12.36,6.73,18.87,0,0,0,2,0,0
666716570,1642055418028186,20917,2231021606,1248,20,0,66,52,0,5604,-15.88,6.08,13.05,0.04,0.03,0.04,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,1760,0.1,0.26,2.09,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,4843,6.72,-0.64,15.57,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,4895,-3.51,-0.42,14.36,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,4902,-2.71,0.13,8.11,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,4910,7.24,-1.16,16.43,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,4934,-4.06,0.32,9.88,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5173,0.52,0.38,12.64,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5174,3.57,2.45,15.97,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5180,-0.62,0.41,7.44,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5187,-1.21,-3.07,15.16,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5224,-1.86,0.3,2.73,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5237,17.3,6.01,11.13,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5241,-2.02,-0.91,19.58,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5296,8.2,-4.76,16.94,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5361,14.55,-2.39,14.5,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5482,-2,2.88,14.83,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5485,-11.08,-5.54,13.74,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5489,-11.75,5.18,12.96,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5590,12.36,6.73,18.87,0,0,0,2,0,0
733359020,1642055418093869,20918,2231021606,1256,20,0,66,53,0,5615,-0.92,-3.85,17.29,-0.04,0.03,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,1760,0.1,0.26,2.08,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,4843,6.72,-0.65,15.57,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,4895,-3.53,-0.42,14.35,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,4902,-2.71,0.12,8.11,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,4910,7.24,-1.16,16.43,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,4934,-4.07,0.32,9.88,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5173,0.5,0.37,12.65,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5174,3.57,2.44,15.97,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5180,-0.62,0.41,7.43,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5187,-1.2,-3.05,15.18,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5224,-1.85,0.31,2.75,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5237,17.3,6.01,11.14,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5241,-2.03,-0.9,19.58,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5296,8.18,-4.72,16.95,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5361,14.55,-2.39,14.5,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5482,-2,2.88,14.83,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5485,-11.09,-5.55,13.74,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5489,-11.76,5.18,12.95,0,0,0,2,0,0
800042550,1642055418160791,20919,2231021606,1249,19,0,66,52,0,5590,12.41,6.68,18.85,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,1760,0.1,0.26,2.08,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,4843,6.72,-0.67,15.57,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,4895,-3.54,-0.42,14.35,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,4902,-2.71,0.12,8.12,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,4910,7.26,-1.15,16.41,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,4934,-4.1,0.36,9.86,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5173,0.49,0.37,12.65,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5174,3.58,2.47,15.95,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5180,-0.62,0.41,7.43,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5187,-1.19,-3.07,15.18,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5224,-1.83,0.31,2.76,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5237,17.31,6.01,11.14,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5241,-2.04,-0.89,19.58,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5296,8.19,-4.75,16.95,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5361,14.58,-2.38,14.49,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5482,-1.98,2.81,14.85,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5485,-11.13,-5.6,13.69,0,0,0,2,0,0
866735040,1642055418227566,20920,2231021606,1256,19,0,67,52,0,5489,-11.73,5.17,12.97,0,0,0,2,0,0
